,Q (m3/s),Load (t)
2009-08-15,0.022967505160515548,6.0757202606903884e-05
2009-08-16,0.02283871071839465,6.041698985408225e-05
2009-08-17,0.02266070004589723,5.994164318024211e-05
2009-08-18,0.02252373083088276,5.957368566233883e-05
2009-08-19,0.022370434236087276,5.916104924188928e-05
2009-08-20,0.02222352211451941,5.8765048757639355e-05
2009-08-21,0.02208382967893833,5.83881420515879e-05
2009-08-22,0.02191344654718007,5.792793810663862e-05
2009-08-23,0.02175829002423647,5.750811185162254e-05
2009-08-24,0.02161746173925545,5.712959841487725e-05
2009-08-25,0.021528032329622717,5.688841703399697e-05
2009-08-26,0.02137021296280004,5.646473164304431e-05
2009-08-27,0.02123000238344557,5.608891299113102e-05
2009-08-28,0.02109152116548328,5.571444415346057e-05
2009-08-29,0.02109831346332884,0.00014715261125185903
2009-08-30,0.020990948081441415,0.00020081865248726386
2009-08-31,0.020886565611797785,0.00020654598993038762
2009-09-01,0.020932914581394853,0.00018556504565872905
2009-09-02,0.02799955137097608,0.0003818675367470869
2009-09-03,0.0595598331257549,0.0019476596831715586
2009-09-04,0.046554114957956715,0.0010317706193609497
2009-09-05,0.03886585181658743,0.0006887704170956049
2009-09-06,0.03196111013799805,0.00045998881962442626
2009-09-07,0.02712830561072718,0.0003130028179275032
2009-09-08,0.024100574289683947,0.00022091028716247885
2009-09-09,0.022260342754534628,0.00016254853535846046
2009-09-10,0.021113340999738203,0.00012481681262680724
2009-09-11,0.020237667401948243,9.949943431943293e-05
2009-09-12,0.019649280840439282,8.271723890982372e-05
2009-09-13,0.01934484410971315,7.180327598982598e-05
2009-09-14,0.019070533203386402,6.428544022097083e-05
2009-09-15,0.01880259224759616,5.900019872851596e-05
2009-09-16,0.018624431564932552,5.544873759466656e-05
2009-09-17,0.018516591314461275,5.3085311555190586e-05
2009-09-18,0.01838642797339846,5.13282775086131e-05
2009-09-19,0.018289604486677585,5.011466956466863e-05
2009-09-20,0.01819657779715654,4.92162618330777e-05
2009-09-21,0.018106352525320203,4.886975346574415e-05
2009-09-22,0.01806287770012185,4.842862706656569e-05
2009-09-23,0.017983076058482286,4.793306136745116e-05
2009-09-24,0.017976312583120182,4.7707736213593475e-05
2009-09-25,0.03357172331343595,0.0005172992792859949
2009-09-26,0.03150626550885967,0.00038225791477725996
2009-09-27,0.03033371385789259,0.0003215411020881483
2009-09-28,0.026629082533090834,0.00024059858433087016
2009-09-29,0.023274609899463786,0.0001753912821044201
2009-09-30,0.021005039946790476,0.00013087318517843787
2009-10-01,0.019592026269815512,0.00010170861887058389
2009-10-02,0.018693550590828573,8.256327552214339e-05
2009-10-03,0.01813788525525051,6.999403203988e-05
2009-10-04,0.017806448915690526,6.174049925307785e-05
2009-10-05,0.017582154391127775,5.622141728563121e-05
2009-10-06,0.017469219174866615,5.263511720593629e-05
2009-10-07,0.017401265457515462,5.0253767994877676e-05
2009-10-08,0.017307332029973636,4.852529540891638e-05
2009-10-09,0.017266209861254832,4.7425408944349766e-05
2009-10-10,0.01723507050021765,4.667470751154773e-05
2009-10-11,0.01719716117521057,4.612591921505413e-05
2009-10-12,0.01710923968367582,4.5588763444061026e-05
2009-10-13,0.01705849581334054,4.525132302692201e-05
2009-10-14,0.016971111821813926,4.4884028260624336e-05
2009-10-15,0.016916926504984105,4.464724940045989e-05
2009-10-16,0.016897782252378632,4.453133068850837e-05
2009-10-17,0.01686084112372318,4.438886920970053e-05
2009-10-18,0.016864015711969646,4.4370532153616404e-05
2009-10-19,0.019359089631617414,7.42114040718494e-05
2009-10-20,0.017526591341702525,5.0008260813994716e-05
2009-10-21,0.01712736907245376,4.704951357827984e-05
2009-10-22,0.016922936402344317,4.5856454539378646e-05
2009-10-23,0.016821035679731408,4.5132241858149896e-05
2009-10-24,0.016925690323810694,4.5731287838378274e-05
2009-10-25,0.016869401630388928,4.571900676581728e-05
2009-10-26,0.016878246893566456,4.587348772209089e-05
2009-10-27,0.08895356214957871,0.0008573146396605182
2009-10-28,0.10502674124989228,0.0009588545787491709
2009-10-29,0.09424527879811005,0.000779377245382656
2009-10-30,0.13220808376664786,0.0012929698937073335
2009-10-31,0.14586043138035215,0.0013858456551898567
2009-11-01,0.08449470067636085,0.0007639587221393185
2009-11-02,0.05623747881887009,0.0004972951171205047
2009-11-03,0.03924370786457623,0.00032355105191808636
2009-11-04,0.029425037250838365,0.0002142814158699513
2009-11-05,0.023922192922372406,0.00014974202298340537
2009-11-06,0.022997147220874873,0.00017814957344927925
2009-11-07,0.060565032706909626,0.0019144678258433117
2009-11-08,0.052541857820826494,0.001478318529041365
2009-11-09,0.22282378367196817,0.009535509315652774
2009-11-10,1.0491531830346166,0.04331150114405371
2009-11-11,1.7555398273983196,0.07082049335324149
2009-11-12,0.9015231245253327,0.02794811944042168
2009-11-13,0.5013684738647223,0.011223147118872696
2009-11-14,0.3560353142477071,0.005333611563333442
2009-11-15,0.288703761935195,0.0027704097204575527
2009-11-16,0.2563254744937925,0.0016073501453787462
2009-11-17,0.2399039910820492,0.0011042411737633877
2009-11-18,0.22809787064750597,0.0007747415212036137
2009-11-19,0.21976908534379058,0.0006232341900819201
2009-11-20,0.21287636499263932,0.0005402478079141705
2009-11-21,0.2066114888847983,0.00049130432392477
2009-11-22,0.20076462563484754,0.0004601497687406761
2009-11-23,0.19515501404821411,0.0004382717717010719
2009-11-24,0.20001382620687613,0.0008768053994542111
2009-11-25,0.18838056917779247,0.000555357524151668
2009-11-26,0.18160873031230573,0.0004764185986288919
2009-11-27,0.17596471380494447,0.0004301601655565844
2009-11-28,0.1705804700591075,0.0003988133423660973
2009-11-29,0.1656533040327523,0.0003771226008951287
2009-11-30,0.16096035680557555,0.000360869056912259
2009-12-01,0.15651024635843752,0.0003479104714253749
2009-12-02,0.15231469954839996,0.00033705733870834076
2009-12-03,0.14833511549604886,0.00032752982435375975
2009-12-04,0.21788630716844143,0.001231213211998224
2009-12-05,0.24186987078473643,0.001738959621267217
2009-12-06,0.18042103028634088,0.0009550891781297059
2009-12-07,0.154865243889139,0.0006560456129375474
2009-12-08,0.1403260098355282,0.00048680476483683565
2009-12-09,0.1313916251761772,0.00038959712295759164
2009-12-10,0.1253757397002127,0.0003330571657959858
2009-12-11,0.12093524507660793,0.0002990837490857936
2009-12-12,0.11724741611863035,0.000277380603454368
2009-12-13,0.11394895557501641,0.0002624975372320214
2009-12-14,0.11106636549217097,0.00025196348878587187
2009-12-15,0.12648705713762642,0.0004668481675373981
2009-12-16,0.12403738700921343,0.0004485271857582123
2009-12-17,0.11693863806257825,0.0003917510281297022
2009-12-18,0.11466848630763915,0.00041456460764239145
2009-12-19,0.10740587088490616,0.00035308705640757547
2009-12-20,0.10042579409351143,0.0002917818634618953
2009-12-21,0.2761105213377638,0.0027652598823905243
2009-12-22,0.1560656979493632,0.0011318555571186281
2009-12-23,0.12375878868460312,0.0007407741715652053
2009-12-24,0.10533958235631724,0.0005129866939414247
2009-12-25,0.0971039637905166,0.0004111172875749427
2009-12-26,0.08795255316841158,0.0002987478347439207
2009-12-27,0.09909714950279729,0.0004602291742012116
2009-12-28,0.22636511101310106,0.0023282046060921456
2009-12-29,0.586216669390833,0.007795847980019451
2009-12-30,40.19720853397961,0.433627892102083
2009-12-31,24.561714681910402,0.28951200465345106
2010-01-01,16.88813336794029,0.1945376868633046
2010-01-02,13.151636573006906,0.1544659760677957
2010-01-03,7.446225552664839,0.08228333064917463
2010-01-04,4.04324351466029,0.040055677455570975
2010-01-05,2.3726510869843036,0.019643181974642737
2010-01-06,1.6195346221406157,0.010744640599775453
2010-01-07,1.3221438019271952,0.007223986059698692
2010-01-08,1.2552828515836094,0.006568502176455602
2010-01-09,4.637277401829075,0.04587006225886115
2010-01-10,10.760318206800118,0.1159787431569026
2010-01-11,8.10894955912418,0.08275335150361299
2010-01-12,4.931474555979762,0.04520881931700525
2010-01-13,3.071951138906479,0.02433869831217978
2010-01-14,2.0913004140287708,0.013570621406447094
2010-01-15,1.5873969510913957,0.00816660908768978
2010-01-16,1.3244819377574801,0.005463469783354501
2010-01-17,1.1659440993553114,0.003858491711246555
2010-01-18,1.0780397599496785,0.0030773454133427077
2010-01-19,1.0219422672311447,0.0026737122411671257
2010-01-20,0.9821057966888591,0.0024592002210474923
2010-01-21,0.9489799853728691,0.0023260588594361383
2010-01-22,0.9198501074165885,0.002233948621977613
2010-01-23,0.8942790640884873,0.0021879258600875167
2010-01-24,0.9792157936522202,0.003374270355303615
2010-01-25,125.96139240718932,1.825405901683209
2010-01-26,305.59301789406004,3.9616415711215023
2010-01-27,96.47856989169065,1.246053153525393
2010-01-28,42.32922464969795,0.5153283232214023
2010-01-29,19.389139898047826,0.22534145626357036
2010-01-30,10.588207540705895,0.11403220411195474
2010-01-31,540.1313939755487,7.049703518618797
2010-02-01,104.53286242757133,1.4986294987125626
2010-02-02,67.60292906330145,0.9122558623386015
2010-02-03,24.53508229810144,0.3373515464742675
2010-02-04,13.1821736001278,0.17369835613704912
2010-02-05,8.79099393658842,0.10699185608336476
2010-02-06,7.873173695071119,0.09589877145430703
2010-02-07,11.540415995743729,0.17315541844674356
2010-02-08,10.080721972524538,0.14636162334142558
2010-02-09,7.991028370520599,0.10643931650883863
2010-02-10,166.15375955600774,2.8474953795122278
2010-02-11,68.42512654299215,1.0683411578110276
2010-02-12,86.37208326070318,1.3992863228580839
2010-02-13,39.554602182598764,0.599746973988605
2010-02-14,43.87332326248893,0.7060472739027517
2010-02-15,29.687773054442967,0.44536149367586175
2010-02-16,24.06540024775359,0.3576905204053215
2010-02-17,47.002720902678746,0.7517968698113533
2010-02-18,256.68697068664756,4.25948521566325
2010-02-19,63.84461059104918,0.9963474672371689
2010-02-20,45.964551649102866,0.6523157658517182
2010-02-21,112.88435655884962,1.8128009707305628
2010-02-22,182.2230779929397,3.0585388956996358
2010-02-23,54.008245682795895,0.8126783527342067
2010-02-24,33.729187670748466,0.46677280785705183
2010-02-25,19.202698227769606,0.25291644803515845
2010-02-26,44.19493225165209,0.6449251387133965
2010-02-27,79.3280938085208,1.2157548756220669
2010-02-28,101.2858223255155,1.5741977357758365
2010-03-01,236.0522470213247,3.6776432828886763
2010-03-02,61.427338380752275,0.8885439185004942
2010-03-03,40.98184466176909,0.5430487165901693
2010-03-04,20.66336387976785,0.2601786084189526
2010-03-05,13.474317806134401,0.1545729845046871
2010-03-06,9.742128238723112,0.09834925963282715
2010-03-07,7.527463831124474,0.06523373494932248
2010-03-08,6.117619148554423,0.044620314619205445
2010-03-09,5.46108120579275,0.03564717613606838
2010-03-10,4.754717236593294,0.026057702038540666
2010-03-11,4.354432584536349,0.02098873380379523
2010-03-12,4.127781508902426,0.018655440549477872
2010-03-13,3.861045542545918,0.015710212806511265
2010-03-14,3.702375288292035,0.014443717553719666
2010-03-15,3.530875246770318,0.013081616629119388
2010-03-16,3.292476478309111,0.010605623237290994
2010-03-17,3.1309132339118135,0.009249691387781969
2010-03-18,3.035800420061944,0.008889456852024118
2010-03-19,2.9154438402396807,0.008187378560962764
2010-03-20,2.8207444355273052,0.0077944344614701
2010-03-21,327.8401672342301,5.307255357169086
2010-03-22,123.82483253391746,1.9112545434103463
2010-03-23,131.87311167446367,1.9736538913815316
2010-03-24,46.10212161281526,0.6650311211583668
2010-03-25,27.70667921355544,0.3788060059534842
2010-03-26,15.650274047210736,0.20398982415683126
2010-03-27,10.006448732229842,0.1188943314649025
2010-03-28,6.998912426712899,0.07325238162044893
2010-03-29,5.319170931297036,0.0482108060093842
2010-03-30,4.338835192119211,0.03390445482508176
2010-03-31,3.5472000614551824,0.02239536180219757
2010-04-01,3.072483938756668,0.12823266114810525
2010-04-02,2.7664529992439095,0.11206574130986394
2010-04-03,2.57220536155091,0.08679294757397078
2010-04-04,2.419067690815262,0.05641364244620704
2010-04-05,2.5021537291936307,0.12835711014053694
2010-04-06,2.278283724573924,0.06355957993868962
2010-04-07,2.164159376859928,0.0320022832366379
2010-04-08,2.0682674305151383,0.01635885322159037
2010-04-09,1.9947746858727229,0.010092172680218397
2010-04-10,1.9308582605726632,0.007326774581884306
2010-04-11,1.8716334514885562,0.005998881108069985
2010-04-12,1.8153251309136489,0.005303611457751006
2010-04-13,2.072296159076777,0.1417370280299347
2010-04-14,1.8101096610127603,0.06285209098812285
2010-04-15,1.781785366968019,0.0619919487599644
2010-04-16,1.6623866247115444,0.03234598385882527
2010-04-17,1.5885106814828789,0.018036472333136197
2010-04-18,1.672309527637409,0.07183067839108487
2010-04-19,1.5252119613055832,0.031833729498938756
2010-04-20,1.485754770648784,0.03438256944359193
2010-04-21,1.4162969332416282,0.0209611854018788
2010-04-22,1.3605795958539115,0.01245344545423507
2010-04-23,1.372780176439422,0.03417064692493269
2010-04-24,1.2975698265075646,0.020556206944051844
2010-04-25,1.2565477003802588,0.016785003540084494
2010-04-26,1.2210402566028333,0.017631228903758504
2010-04-27,1.1685982713475758,0.009555416356223421
2010-04-28,1.1289344550545064,0.005789316043509127
2010-04-29,1.0920075792487078,0.004104911361127717
2010-04-30,1.0582180694427692,0.003330542862824514
2010-05-01,1.0283396940225704,0.0030054375734281055
2010-05-02,1.0846491152349074,0.006728250741965862
2010-05-03,1.0288603915774555,0.005585303797301416
2010-05-04,0.9697959964609424,0.004217528037407239
2010-05-05,0.9248113750310973,0.003166458134495036
2010-05-06,0.891527844407089,0.002746910839958659
2010-05-07,0.8613627227685723,0.0024620569047314137
2010-05-08,0.8344208204002364,0.002291359862113117
2010-05-09,0.8530824350072429,0.004183205271677064
2010-05-10,1.1150193059772169,0.01773964674681288
2010-05-11,0.9358442991293761,0.011236909761781148
2010-05-12,0.8148859433995973,0.005907459387382257
2010-05-13,0.7510588613967962,0.0036421147825167494
2010-05-14,0.7102661495425846,0.002623529565269208
2010-05-15,0.6825118315637313,0.0021412936031272208
2010-05-16,0.6602644404580124,0.0019004098806591223
2010-05-17,0.6874876270926824,0.003874605542876151
2010-05-18,0.8657042572289214,0.013486835808007604
2010-05-19,0.7002536073969988,0.007027551614200067
2010-05-20,0.6364328456024653,0.0040921026572046625
2010-05-21,0.5899038614162425,0.0026652415196235413
2010-05-22,0.5598274987552759,0.001984624302231216
2010-05-23,0.5389060723508196,0.0016580798198159124
2010-05-24,0.5215577174146564,0.0014890461223174543
2010-05-25,0.5059354355263486,0.0013910580313291406
2010-05-26,0.49851712393540143,0.001720264363224047
2010-05-27,0.4806036060820665,0.001509603500847929
2010-05-28,0.46529159656670976,0.001346099859903927
2010-05-29,0.45119793561168664,0.0012491498896140074
2010-05-30,0.4377064808330321,0.001184941279312888
2010-05-31,0.42504586339760114,0.001138005098406271
2010-06-01,0.4134417297264572,0.0011170058221332537
2010-06-02,0.40145620501224627,0.0010799708611147203
2010-06-03,0.4347274039686309,0.003026749612902755
2010-06-04,0.4025120263537311,0.002190877657366778
2010-06-05,0.3788645037146234,0.0015278401001819892
2010-06-06,0.36396898247796333,0.0012511651885292777
2010-06-07,0.3504363961590282,0.0010789497149526505
2010-06-08,0.3393626554291525,0.0009756240739973431
2010-06-09,0.3293806941335918,0.0009214099017152778
2010-06-10,0.31968408663462633,0.0008750167026928714
2010-06-11,0.31091131297790686,0.0008393260479722162
2010-06-12,0.3020186956889211,0.0008085788707345971
2010-06-13,0.2935957137162173,0.0007822387519628109
2010-06-14,0.28555688321955225,0.0007587169823881814
2010-06-15,0.2841577537248717,0.0009897580542647826
2010-06-16,0.27435715323195187,0.0009252696691007761
2010-06-17,0.2654192612142132,0.0008239771175526738
2010-06-18,0.2568994456333257,0.0007491994054986228
2010-06-19,0.25115179395042714,0.0007596126661903632
2010-06-20,0.243058389541129,0.0007128158203007352
2010-06-21,0.23607771156457502,0.000667773623649854
2010-06-22,0.2291097987996051,0.0006307356457435523
2010-06-23,0.22433345553846906,0.0006734153784419309
2010-06-24,0.21812150746719045,0.0006558079854674528
2010-06-25,0.28396202195523806,0.003808314194079075
2010-06-26,0.23844906722047926,0.002277173695565399
2010-06-27,0.2188511200438959,0.0014923702031160299
2010-06-28,0.20338716581770297,0.0010232554551295229
2010-06-29,0.193873155693323,0.000800552278100908
2010-06-30,0.1861518391227042,0.0006505720971485458
2010-07-01,0.18059959605714984,0.0005657490994025652
2010-07-02,0.1753786369425876,0.0005127778841143908
2010-07-03,0.1705339730112411,0.0004781941872434237
2010-07-04,0.16586104138132463,0.00045369656743970423
2010-07-05,0.161380069076293,0.0004351304144711182
2010-07-06,0.15717506826630676,0.00042031687900255944
2010-07-07,0.15311045982229157,0.0004075339760235659
2010-07-08,0.15413283166954678,0.0004539173138031849
2010-07-09,0.14986154983290131,0.00044618171152391295
2010-07-10,0.14399614315000814,0.0004053143091495299
2010-07-11,0.17978274972858296,0.0009071188364606058
2010-07-12,0.15403601213870907,0.0006367721813153536
2010-07-13,0.14195007835742812,0.0005098593331282882
2010-07-14,0.14091775008959906,0.0005138417316482701
2010-07-15,0.13072364760045632,0.0004170380400511785
2010-07-16,0.12505047958899462,0.00037238708916396724
2010-07-17,0.12089841858476566,0.0003465888862889154
2010-07-18,0.11698960364773764,0.0003263498330231136
2010-07-19,0.11406422005541114,0.0003138165395665241
2010-07-20,0.11185836693353526,0.0003125728869658021
2010-07-21,0.10878626925016371,0.0003026575690112845
2010-07-22,0.10558135691904584,0.00029011696524656577
2010-07-23,0.10132815389807215,0.00027548858956049553
2010-07-24,0.0947182004515742,0.0002561017679545126
2010-07-25,0.08825444763647813,0.0002462174169448018
2010-07-26,0.08124727915589663,0.00023680400740154391
2010-07-27,0.07898161434941431,0.00026791853693962364
2010-07-28,0.0789597898241877,0.0003599493282958646
2010-07-29,0.07388551376780775,0.00040016841832094706
2010-07-30,0.05685276245697757,0.00027515822477319795
2010-07-31,0.04557846233706214,0.00020524424331377344
2010-08-01,0.03799609464488996,0.00015657258899078285
2010-08-02,0.03303860496756547,0.00012388437764947516
2010-08-03,0.030045029052490315,0.00010314819997116015
2010-08-04,0.028269144055583464,9.013174073574085e-05
2010-08-05,0.027324953963445465,8.225982965700995e-05
2010-08-06,0.026594205960206632,7.683304777791983e-05
2010-08-07,0.026068393295826806,7.31941098254418e-05
2010-08-08,0.025694943685292376,7.07689046419169e-05
2010-08-09,0.025417189823760615,6.91168672884791e-05
2010-08-10,0.03010627488100453,0.00032871115138557517
2010-08-11,3.6803102322221384,0.23414071728472993
2010-08-12,1.2624481110204637,0.07405573316559759
2010-08-13,1.1613877685669598,0.03757962208223511
2010-08-14,0.7357679637802168,0.016719281889478334
2010-08-15,0.46684595000148715,0.0074720910242426055
2010-08-16,0.35763952754554934,0.00381169795531806
2010-08-17,0.3114445759988786,0.0022087678461375445
2010-08-18,0.2896520611064331,0.0014580724802458304
2010-08-19,0.27637094102145304,0.0010857173922313751
2010-08-20,0.2664896850015435,0.0008923231032435656
2010-08-21,0.26696631795090797,0.001335290706491882
2010-08-22,0.2541351573544698,0.0010044039605128883
2010-08-23,0.24499683391940916,0.0008191382264800664
2010-08-24,0.23749738485079863,0.0007203520030931378
2010-08-25,0.23186848716844446,0.000708524886996567
2010-08-26,0.23020717353423703,0.0008795720200615078
2010-08-27,0.28098624312784776,0.004802803072310647
2010-08-28,0.2430607100899677,0.0030863242826258373
2010-08-29,0.22431621968098542,0.0019360255256854898
2010-08-30,0.22902271775504934,0.002330910023009425
2010-08-31,0.21905579075901938,0.0021933972218448785
2010-09-01,0.20271023172113872,0.001457651194384622
2010-09-02,0.19211171054753906,0.001020353326103622
2010-09-03,0.1837603409485267,0.0007661455692025927
2010-09-04,0.17825388646047247,0.0006353505728203619
2010-09-05,0.1752988914356124,0.0006347423064962824
2010-09-06,0.17081112777600294,0.0005575139097677353
2010-09-07,0.17225235226019228,0.000659796824973416
2010-09-08,0.183155785729992,0.0009773976945821102
2010-09-09,0.16756666143697183,0.0007408372270616768
2010-09-10,0.15840704092840033,0.0006133240731249934
2010-09-11,0.15058363790305898,0.000516202739857846
2010-09-12,0.14443399261541107,0.0004517962736039711
2010-09-13,0.13949375086335566,0.00041089967528644286
2010-09-14,0.1353310466403751,0.00038431532522510735
2010-09-15,0.1315601464321477,0.0003656755410469077
2010-09-16,0.12815799419124552,0.00035181716118985707
2010-09-17,0.124998066749891,0.0003406932653790037
2010-09-18,0.12190763210096363,0.00033088001048263926
2010-09-19,0.11866147403363778,0.0003209255786051027
2010-09-20,4.5840560896539,0.0853930663899657
2010-09-21,7.649438315393454,0.14871904853103368
2010-09-22,3.240251399888265,0.055915911998807764
2010-09-23,2.4310002286244456,0.03697499815131954
2010-09-24,1.338112909839669,0.016460307614090754
2010-09-25,0.9724401817385925,0.009082293162256408
2010-09-26,4.0420766693472245,0.06556104489575955
2010-09-27,2.8809656396183243,0.04246389180871999
2010-09-28,1.812373233360267,0.022729297678732007
2010-09-29,1.315957878461965,0.014840825497482146
2010-09-30,20.713380319866562,0.4415200848500958
2010-10-01,14.67377494405013,0.8656347618198099
2010-10-02,8.018285893957144,0.4904541822576653
2010-10-03,4.340800515996822,0.24033087802064226
2010-10-04,2.560252803163335,0.11787669337688189
2010-10-05,1.7219889539926327,0.05991866841002603
2010-10-06,1.3039629455214026,0.03136716924788862
2010-10-07,1.0837684415750122,0.016897195215340017
2010-10-08,0.9618256602056207,0.009496805216375127
2010-10-09,0.8894117610786914,0.005721913561365892
2010-10-10,0.8422186584044662,0.0037855188250411178
2010-10-11,0.825216080523385,0.004247254191637945
2010-10-12,0.8309049729473127,0.0072790831479731715
2010-10-13,1.1545045066297226,0.03650662241769336
2010-10-14,0.8873250973811897,0.019061103072182315
2010-10-15,0.850841248944263,0.015471743212850022
2010-10-16,0.840548250919234,0.016212183146149698
2010-10-17,0.7238825843905514,0.008063487915378479
2010-10-18,0.6743912196707466,0.0045726490708268295
2010-10-19,0.6401967196172518,0.0028738960683941874
2010-10-20,0.6161347823600055,0.002088614424870268
2010-10-21,0.8268431829985482,0.02113775992843671
2010-10-22,0.8014067409357786,0.02270070269206771
2010-10-23,0.6548399823596114,0.011533246140768493
2010-10-24,0.5873155599807873,0.006135091726510877
2010-10-25,0.5457716639439697,0.0034705370322554606
2010-10-26,0.5198810506844599,0.0022353630497823035
2010-10-27,0.5010733684910524,0.0016647254347021702
2010-10-28,0.48533884072250466,0.0013909648995571056
2010-10-29,0.470946197420935,0.0012488718848318078
2010-10-30,0.4572421258570488,0.0011658768764869448
2010-10-31,0.44435291669533367,0.001111074938099474
2010-11-01,0.43227892587567224,0.001075711972222846
2010-11-02,0.4761017009510898,0.0020294299501783064
2010-11-03,0.42960064357980027,0.0014049679004481887
2010-11-04,0.5526627703569847,0.0035489898434009817
2010-11-05,0.625630197540677,0.0050791992573400255
2010-11-06,0.47404526273144043,0.0027206023067607357
2010-11-07,0.41285162535496117,0.001787576500129486
2010-11-08,0.7036046993448856,0.006502051820606655
2010-11-09,0.5236758548723531,0.0039474105915135345
2010-11-10,0.629955850629871,0.005922765946234531
2010-11-11,0.7573144753698386,0.008230120086399569
2010-11-12,0.5613513659738439,0.004967329064864202
2010-11-13,1.5828013941478902,0.02083618092824225
2010-11-14,0.8035695905304909,0.008360869843276893
2010-11-15,4.17747660338567,0.061043459908737385
2010-11-16,8.919757104741914,0.14996093017107717
2010-11-17,4.258197004046754,0.06244476951759514
2010-11-18,2.491298767369516,0.0317428010160717
2010-11-19,11.686940624235072,0.1983283903094262
2010-11-20,100.74604052302182,1.7614099500036866
2010-11-21,102.94225121175596,1.8233079622108577
2010-11-22,94.83083452166355,1.6446534127893289
2010-11-23,72.38860456524021,1.247758162204484
2010-11-24,82.51662230676628,1.3844624765750195
2010-11-25,36.070731290881724,0.5855033048013836
2010-11-26,22.584297744219676,0.34425205913970797
2010-11-27,13.721649666632294,0.19634765698284806
2010-11-28,8.948371575181428,0.11580986056541474
2010-11-29,6.449486076192255,0.07395476397739398
2010-11-30,38.394069173328624,0.6249178914902005
2010-12-01,178.09223999385807,2.898695442380229
2010-12-02,52.62636046233229,0.7944617225317463
2010-12-03,377.6594169002809,6.029955979395575
2010-12-04,76.84171262951335,1.1851556093616613
2010-12-05,50.08190548733751,0.6975266416856323
2010-12-06,24.292011680252255,0.33310722613880717
2010-12-07,55.843847867696624,0.862094776542365
2010-12-08,34.01186322197025,0.5024004027972542
2010-12-09,23.658234605548333,0.3266617959701142
2010-12-10,16.024668211470807,0.2064174005696413
2010-12-11,11.237986570286873,0.13180588561850762
2010-12-12,8.648732009624483,0.09190985085154885
2010-12-13,13.917244293777273,0.17081021725044201
2010-12-14,13.06281525502597,0.1593477432286752
2010-12-15,10.922643448736014,0.12274531421508474
2010-12-16,7.9927096487597264,0.08029392775316833
2010-12-17,6.051985975965244,0.052547091290694986
2010-12-18,4.823794461931157,0.03520648255955271
2010-12-19,4.114730966876777,0.025703115927924895
2010-12-20,4.596098614064893,0.034443392179612425
2010-12-21,9.213698412020905,0.10659320605535878
2010-12-22,9.064959873651315,0.10825577860868944
2010-12-23,9.84425887011366,0.12173917152888489
2010-12-24,90.9878192035917,1.4833723286644385
2010-12-25,183.5179319434651,2.9528838374231907
2010-12-26,516.5734864687664,8.417992172163974
2010-12-27,131.28706769869834,2.0667408946152874
2010-12-28,138.26891058702984,2.095392067569801
2010-12-29,52.979036821292226,0.7675280367650053
2010-12-30,169.63152802520383,2.625202684964799
2010-12-31,49.38113276908809,0.7354111822811749
2011-01-01,33.576139331880185,0.5608555505455701
