,Q (m3/s),Load (t)
2010-05-01,1.0283396940225704,0.0019244598446834173
2010-05-02,1.0846491152349074,0.005428785108115692
2010-05-03,1.0288603915774555,0.00449225637416721
2010-05-04,0.9697959964609424,0.003217276352216764
2010-05-05,0.9248113750310973,0.002221596706446342
2010-05-06,0.891527844407089,0.001832441162329458
2010-05-07,0.8613627227685723,0.0015714149960720403
2010-05-08,0.8344208204002364,0.001422897932041101
2010-05-09,0.8530824350072429,0.0032427278768322088
2010-05-10,1.1150193059772169,0.016314675463547375
2010-05-11,0.9358442991293761,0.010333131075160363
2010-05-12,0.8148859433995973,0.00517759471980844
2010-05-13,0.7510588613967962,0.0029508422748886895
2010-05-14,0.7102661495425846,0.0019455201803089577
2010-05-15,0.6825118315637313,0.0014679834790410143
2010-05-16,0.6602644404580124,0.0012327313982812673
2010-05-17,0.6874876270926824,0.0031207405778792916
2010-05-18,0.8657042572289214,0.012475549377579451
2010-05-19,0.7002536073969988,0.006392718281070348
2010-05-20,0.6364328456024653,0.0035328329177649687
2010-05-21,0.5899038614162425,0.002133537753815859
2010-05-22,0.5598274987552759,0.001455867959235855
2010-05-23,0.5389060723508196,0.0011283504697027897
2010-05-24,0.5215577174146564,0.0009623098723569076
2010-05-25,0.5059354355263486,0.0008715437491425593
2010-05-26,0.49851712393540143,0.0011986771139815987
2010-05-27,0.4806036060820665,0.0010101633430069335
2010-05-28,0.46529159656670976,0.000862555880672627
2010-05-29,0.45119793561168664,0.0007793955537017448
2010-05-30,0.4377064808330321,0.0007283506554659419
2010-05-31,0.42504586339760114,0.0006939488772884563
2010-06-01,0.4134417297264572,0.0006853843314758453
2010-06-02,0.40145620501224627,0.0006614716176909747
2010-06-03,0.4347274039686309,0.002560706587986493
2010-06-04,0.4025120263537311,0.0018044735666815363
2010-06-05,0.3788645037146234,0.0011615388480264626
2010-06-06,0.36396898247796333,0.0008913954602661923
2010-06-07,0.3504363961590282,0.0007282569421325753
2010-06-08,0.3393626554291525,0.0006317662859729704
2010-06-09,0.3293806941335918,0.000585120869331554
2010-06-10,0.31968408663462633,0.0005467632217841273
2010-06-11,0.31091131297790686,0.0005184233493415466
2010-06-12,0.3020186956889211,0.0004956958633972052
2010-06-13,0.2935957137162173,0.00047731844766383543
2010-06-14,0.28555688321955225,0.0004616842918509394
2010-06-15,0.2841577537248717,0.000696262266479362
2010-06-16,0.27435715323195187,0.0006508368793800919
2010-06-17,0.2654192612142132,0.00055866817920254
2010-06-18,0.2568994456333257,0.0004905433804395581
2010-06-19,0.25115179395042714,0.0005055930592811484
2010-06-20,0.243058389541129,0.0004669315178769123
2010-06-21,0.23607771156457502,0.0004278925607770049
2010-06-22,0.2291097987996051,0.00039677738581589113
2010-06-23,0.22433345553846906,0.00043689204499787904
2010-06-24,0.21812150746719045,0.0004330683210544829
2010-06-25,0.28396202195523806,0.0035357462849552475
2010-06-26,0.23844906722047926,0.002104794940758894
2010-06-27,0.2188511200438959,0.001322355083309328
2010-06-28,0.20338716581770297,0.0008555419158015501
2010-06-29,0.193873155693323,0.0006313726272687571
2010-06-30,0.1861518391227042,0.0004786867567872746
2010-07-01,0.18059959605714984,0.0003925127815448368
2010-07-02,0.1753786369425876,0.0003404423459506776
2010-07-03,0.1705339730112411,0.00030769312429160066
2010-07-04,0.16586104138132463,0.00028593253498172903
2010-07-05,0.161380069076293,0.00027061887478955436
2010-07-06,0.15717506826630676,0.0002592778871671505
2010-07-07,0.15311045982229157,0.00025016818393101695
2010-07-08,0.15413283166954678,0.0002933607089305735
2010-07-09,0.14986154983290131,0.00029247124784416835
2010-07-10,0.14399614315000814,0.00026321288360010267
2010-07-11,0.17978274972858296,0.0007266682144295242
2010-07-12,0.15403601213870907,0.0005200224340521003
2010-07-13,0.14195007835742812,0.0003908655033467373
2010-07-14,0.14091775008959906,0.00039170135544399905
2010-07-15,0.13072364760045632,0.0003111844185904906
2010-07-16,0.12505047958899462,0.00026281259520187093
2010-07-17,0.12089841858476566,0.00023618330538731225
2010-07-18,0.11698960364773764,0.00021610370308576895
2010-07-19,0.11406422005541114,0.00020465228501337045
2010-07-20,0.11185836693353526,0.00020322922263993416
2010-07-21,0.10878626925016371,0.00019569525029893887
2010-07-22,0.10558135691904584,0.00018585024856888942
2010-07-23,0.10132815389807215,0.00017525303323663444
2010-07-24,0.0947182004515742,0.0001624945095428085
2010-07-25,0.08825444763647813,0.00016457840231868826
2010-07-26,0.08124727915589663,0.00015979994384290365
2010-07-27,0.07898161434941431,0.00020310695635101765
2010-07-28,0.0789597898241877,0.00028418661000721837
2010-07-29,0.07388551376780775,0.00033802254111362515
2010-07-30,0.05685276245697757,0.00024834881326037453
2010-07-31,0.04557846233706214,0.00018195318595029907
2010-08-01,0.03799609464488996,0.00013539135304840093
2010-08-02,0.03303860496756547,0.00010259006825672668
2010-08-03,0.030045029052490315,8.065259055744657e-05
2010-08-04,0.028269144055583464,6.614201243485171e-05
2010-08-05,0.027324953963445465,5.678078945923311e-05
2010-08-06,0.026594205960206632,5.033378327318512e-05
2010-08-07,0.026068393295826806,4.601820524670066e-05
2010-08-08,0.025694943685292376,4.317426996768147e-05
2010-08-09,0.025417189823760615,4.130298924359458e-05
2010-08-10,0.03010627488100453,0.00026013297038991474
2010-08-11,3.6803102322221384,0.19489290470772172
2010-08-12,1.2624481110204637,0.06196541463747059
2010-08-13,1.1613877685669598,0.0375308602301438
2010-08-14,0.7357679637802168,0.017894294547971194
2010-08-15,0.46684595000148715,0.007919523169721008
2010-08-16,0.35763952754554934,0.003860899749693451
2010-08-17,0.3114445759988786,0.0020938403263120807
2010-08-18,0.2896520611064331,0.00127308880576738
2010-08-19,0.27637094102145304,0.0008705182248667524
2010-08-20,0.2664896850015435,0.0006652554563825405
2010-08-21,0.26696631795090797,0.0010181083430044055
2010-08-22,0.2541351573544698,0.0007353773790232023
2010-08-23,0.24499683391940916,0.0005734244823982976
2010-08-24,0.23749738485079863,0.0004899194335701977
2010-08-25,0.23186848716844446,0.00048061708515176126
2010-08-26,0.23020717353423703,0.0006268144498416899
2010-08-27,0.28098624312784776,0.003911684130214662
2010-08-28,0.2430607100899677,0.0025015642736007514
2010-08-29,0.22431621968098542,0.0015434216837012956
2010-08-30,0.22902271775504934,0.0018744412101510605
2010-08-31,0.21905579075901938,0.00176490075777693
2010-09-01,0.20271023172113872,0.0011528156028878236
2010-09-02,0.19211171054753906,0.0007842045760007998
2010-09-03,0.1837603409485267,0.0005690311120412301
2010-09-04,0.17825388646047247,0.00045970939990672746
2010-09-05,0.1752988914356124,0.00045601775243677887
2010-09-06,0.17081112777600294,0.00040020910174584656
2010-09-07,0.17225235226019228,0.0004944867752780838
2010-09-08,0.183155785729992,0.0007920200576311609
2010-09-09,0.16756666143697183,0.0005903327535429224
2010-09-10,0.15840704092840033,0.0004737383759344127
2010-09-11,0.15058363790305898,0.00038514488647436583
2010-09-12,0.14443399261541107,0.0003254466635626985
2010-09-13,0.13949375086335566,0.000287218098719954
2010-09-14,0.1353310466403751,0.00026257578441994705
2010-09-15,0.1315601464321477,0.00024589994993466456
2010-09-16,0.12815799419124552,0.00023410710261117032
2010-09-17,0.124998066749891,0.0002251952115130085
2010-09-18,0.12190763210096363,0.0002177985061582023
2010-09-19,0.11866147403363778,0.00021087662556368652
2010-09-20,4.5840560896539,0.08478534344566475
2010-09-21,7.649438315393454,0.14688894318576023
2010-09-22,3.240251399888265,0.057273635047552146
2010-09-23,2.4310002286244456,0.0389369937238527
2010-09-24,1.338112909839669,0.017274531349951595
2010-09-25,0.9724401817385925,0.009215120298473493
2010-09-26,4.0420766693472245,0.06617004443595399
2010-09-27,2.8809656396183243,0.04351877610637724
2010-09-28,1.812373233360267,0.02421004863742052
2010-09-29,1.315957878461965,0.015110243121121374
2010-09-30,20.713380319866562,0.4198914881690496
2010-10-01,14.67377494405013,0.8722961002184879
2010-10-02,8.018285893957144,0.5020487574880271
2010-10-03,4.340800515996822,0.24733019774283616
2010-10-04,2.560252803163335,0.12104538555130219
2010-10-05,1.7219889539926327,0.06117856642345006
2010-10-06,1.3039629455214026,0.03164468485268525
2010-10-07,1.0837684415750122,0.016653184038412393
2010-10-08,0.9618256602056207,0.008976399341986465
2010-10-09,0.8894117610786914,0.005061651507808129
2010-10-10,0.8422186584044662,0.0030604527026531396
2010-10-11,0.825216080523385,0.003480112137795491
2010-10-12,0.8309049729473127,0.006482392536691478
2010-10-13,1.1545045066297226,0.03608198281066381
2010-10-14,0.8873250973811897,0.018702514849839712
2010-10-15,0.850841248944263,0.015018219357791974
2010-10-16,0.840548250919234,0.015595428614942841
2010-10-17,0.7238825843905514,0.007569198606253478
2010-10-18,0.6743912196707466,0.004042358176431231
2010-10-19,0.6401967196172518,0.002323614316892721
2010-10-20,0.6161347823600055,0.0015266392387347936
2010-10-21,0.8268431829985482,0.02043359719407177
2010-10-22,0.8014067409357786,0.02218119424248931
2010-10-23,0.6548399823596114,0.01118988176886734
2010-10-24,0.5873155599807873,0.0057542752848373626
2010-10-25,0.5457716639439697,0.0030528650593893082
2010-10-26,0.5198810506844599,0.0017909337858922386
2010-10-27,0.5010733684910524,0.0012074515947881356
2010-10-28,0.48533884072250466,0.0009313364633083811
2010-10-29,0.470946197420935,0.0007935927304468109
2010-10-30,0.4572421258570488,0.0007188242252774805
2010-10-31,0.44435291669533367,0.0006739632274907233
2010-11-01,0.43227892587567224,0.0006505146741938912
2010-11-02,0.4761017009510898,0.0015263586269639179
2010-11-03,0.42960064357980027,0.0010169724908148294
2010-11-04,0.5526627703569847,0.0031428086549451406
2010-11-05,0.625630197540677,0.004734131590698402
2010-11-06,0.47404526273144043,0.0025358870782243447
2010-11-07,0.41285162535496117,0.0015787467649369354
2010-11-08,0.7036046993448856,0.006440534602169466
2010-11-09,0.5236758548723531,0.003896371196354402
2010-11-10,0.629955850629871,0.005792377763115041
2010-11-11,0.7573144753698386,0.008248867400305603
2010-11-12,0.5613513659738439,0.004989146104753587
2010-11-13,1.5828013941478902,0.023048461169403532
2010-11-14,0.8035695905304909,0.009215750690798153
2010-11-15,4.17747660338567,0.06910977079549807
2010-11-16,8.919757104741914,0.15523743237556725
2010-11-17,4.258197004046754,0.07144287263918435
2010-11-18,2.491298767369516,0.03847035453455872
2010-11-19,11.686940624235072,0.20256623049543215
2010-11-20,100.74604052302182,1.7914917688029675
2010-11-21,102.94225121175596,1.8451224197037397
2010-11-22,94.83083452166355,1.7170454685377532
2010-11-23,72.38860456524021,1.3065430820037638
2010-11-24,82.51662230676628,1.4806544603114788
2010-11-25,36.070731290881724,0.6318384138041163
2010-11-26,22.584297744219676,0.38631494809665934
2010-11-27,13.721649666632294,0.21505548415488374
2010-11-28,8.948371575181428,0.12422900850832894
2010-11-29,6.449486076192255,0.07744977074662905
2010-11-30,38.394069173328624,0.647678451567324
2010-12-01,178.09223999385807,2.886902260515034
2010-12-02,52.62636046233229,0.8562862339978246
2010-12-03,377.6594169002809,6.1985961481860015
2010-12-04,76.84171262951335,1.271371118652421
2010-12-05,50.08190548733751,0.9110833560526285
2010-12-06,24.292011680252255,0.3850780947607094
2010-12-07,55.843847867696624,0.8779545483169565
2010-12-08,34.01186322197025,0.5186683711246435
2010-12-09,23.658234605548333,0.3510341791303169
2010-12-10,16.024668211470807,0.22079655163074485
2010-12-11,11.237986570286873,0.13947174786265595
2010-12-12,8.648732009624483,0.0956475161324934
2010-12-13,13.917244293777273,0.17732397971649716
2010-12-14,13.06281525502597,0.168270416716631
2010-12-15,10.922643448736014,0.13726954465023716
2010-12-16,7.9927096487597264,0.08946303180015878
2010-12-17,6.051985975965244,0.05730071766922167
2010-12-18,4.823794461931157,0.0371021360905608
2010-12-19,4.114730966876777,0.025688076736369626
2010-12-20,4.596098614064893,0.03245334208076987
2010-12-21,9.213698412020905,0.10538757745791338
2010-12-22,9.064959873651315,0.1096359116116066
2010-12-23,9.84425887011366,0.12581264368907724
2010-12-24,90.9878192035917,1.452130578267501
2010-12-25,183.5179319434651,2.974761318541435
2010-12-26,516.5734864687664,8.462099871620007
2010-12-27,131.28706769869834,2.240290165367719
2010-12-28,138.26891058702984,2.4000362471320384
2010-12-29,52.979036821292226,0.8882418172068572
2010-12-30,169.63152802520383,2.7519248365321727
2010-12-31,49.38113276908809,0.7830547319505793
